Architecture,Image,Method,Z_Source,Loss_Type,Huber_Delta,TV_Weight,PSNR,SSIM,MS-SSIM,VIF,NMSE,HFEN
convdecoder_dcse,file1000033.h5,Zero-filled,n/a,n/a,n/a,n/a,28.261042057130027,0.7680482900424764,0.8973309993743896,0.43499225530061236,0.016476531634121012,0.7908577995303039
convdecoder_dcse,file1000033.h5,"ConvDecoder (random weights, 10000 iter)",uniform,huber,0.1192,1.177e-05,35.20952804915104,0.8751942934834575,0.9740968942642212,0.8949472911840615,0.0033267272630217036,0.33829629593096655
convdecoder_dcse,file1000041.h5,Zero-filled,n/a,n/a,n/a,n/a,20.055571959661837,0.6543196169292552,0.8264822959899902,0.440026055861325,0.10274280688109888,0.7891932288079702
