Architecture,Image,Method,Z_Source,Loss_Type,Huber_Delta,TV_Weight,PSNR,SSIM,MS-SSIM,VIF,NMSE,HFEN
convdecoder_dcse,file1000033.h5,Zero-filled,n/a,n/a,n/a,n/a,28.95931616104347,0.788223072033593,0.9116420149803162,0.45212123852433556,0.01402937700990373,0.7577747424880759
convdecoder_dcse,file1000033.h5,"ConvDecoder (random weights, 10000 iter)",uniform,huber,0.04545,6.991e-05,36.338742287499,0.9025565593212896,0.9803225994110107,0.8704083393904563,0.0025650496358007747,0.3130354179450214
convdecoder_dcse,file1000041.h5,Zero-filled,n/a,n/a,n/a,n/a,22.579665082791212,0.69309809556475,0.8590704202651978,0.44893378998678474,0.05745688985979713,0.7610355424782939
