Architecture,Image,Method,Z_Source,Loss_Type,Huber_Delta,TV_Weight,PSNR,SSIM,MS-SSIM,VIF,NMSE,HFEN
convdecoder_dcse,file1000033.h5,Zero-filled,n/a,n/a,n/a,n/a,28.325323688569345,0.7709121227713679,0.9020019173622131,0.41566607364316693,0.016234451997663997,0.7934943849614975
convdecoder_dcse,file1000033.h5,"ConvDecoder (random weights, 10000 iter)",uniform,huber,0.1246,1.177e-05,35.00820077899541,0.8717053157333391,0.9719704985618591,0.8919976611853307,0.003484575865490431,0.33716107826723957
convdecoder_dcse,file1000041.h5,Zero-filled,n/a,n/a,n/a,n/a,21.33052452700288,0.6796459578282708,0.844571590423584,0.468239169863216,0.07660483289030652,0.7330378247650584
